timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
10:02:54.407651,5603,155206,117283,91996,156904,524031,524031,-0.034,-0.952,0.398,50.0,0.0,0,96.7
10:02:54.414302,5604,155030,117306,92092,156565,524031,524031,-0.034,-0.949,0.404,50.0,0.0,0,96.7
10:02:54.422617,5605,154699,117357,92226,156128,524031,524031,-0.034,-0.952,0.408,50.0,0.0,0,96.7
10:02:54.429598,5606,154438,117393,92296,155830,524031,524031,-0.034,-0.950,0.406,50.0,0.0,0,96.7
10:02:54.761519,5607,154206,117399,92350,155568,524031,524031,-0.038,-0.949,0.402,50.0,0.0,0,96.7
10:02:54.769050,5608,153978,117401,92389,155294,524031,524031,-0.038,-0.951,0.402,50.0,0.0,0,96.7
10:02:54.776431,5609,153733,117381,92403,155010,524031,524031,-0.037,-0.950,0.404,50.0,0.0,0,96.7
10:02:54.783847,5610,153602,117363,92387,154874,524031,524031,-0.035,-0.951,0.408,50.0,0.0,0,96.7
10:02:54.791543,5611,153556,117327,92369,154822,524031,524031,-0.033,-0.953,0.407,50.0,0.0,0,96.7
10:02:54.799293,5612,153535,117323,92331,154783,524031,524031,-0.036,-0.950,0.404,50.0,0.0,0,96.7
10:02:54.806637,5613,153508,117271,92303,154732,524031,524031,-0.037,-0.949,0.405,50.0,0.0,0,96.7
10:02:54.813889,5614,153494,117244,92275,154692,524031,524031,-0.035,-0.951,0.408,50.0,0.0,0,96.7
10:02:54.820541,5615,153524,117207,92236,154719,524031,524031,-0.035,-0.950,0.405,50.0,0.0,0,96.7
10:02:54.828993,5616,153584,117187,92180,154794,524031,524031,-0.035,-0.950,0.405,50.0,0.0,0,96.7
10:02:55.163137,5617,153659,117138,92142,154877,524031,524031,-0.035,-0.951,0.404,50.0,0.0,0,96.7
10:02:55.169673,5618,153761,117129,92131,154975,524031,524031,-0.035,-0.950,0.407,50.0,0.0,0,96.7
10:02:55.178046,5619,153868,117120,92118,155074,524031,524031,-0.033,-0.949,0.407,50.0,0.0,0,96.7
10:02:55.185428,5620,153966,117112,92096,155173,524031,524031,-0.035,-0.951,0.406,50.0,0.0,0,96.7
10:02:55.192905,5621,154101,117103,92085,155314,524031,524031,-0.035,-0.950,0.407,50.0,0.0,0,96.7
10:02:55.200438,5622,154236,117100,92063,155447,524031,524031,-0.033,-0.951,0.406,50.0,0.0,0,96.7
10:02:55.207875,5623,154376,117073,92061,155594,524031,524031,-0.033,-0.952,0.409,50.0,0.0,0,96.7
10:02:55.214424,5624,154530,117067,92033,155759,524031,524031,-0.033,-0.950,0.407,50.0,0.0,0,96.7
10:02:55.222402,5625,154678,117063,92012,155924,524031,524031,-0.035,-0.950,0.409,50.0,0.0,0,96.7
10:02:55.230380,5626,154846,117059,92000,156106,524031,524031,-0.033,-0.950,0.408,50.0,1200.4,100,96.7
10:02:55.562288,5627,155000,117038,91975,156273,524031,524031,-0.034,-0.951,0.410,50.0,0.0,0,96.7
10:02:55.569191,5628,155161,117045,91956,156444,524031,524031,-0.033,-0.950,0.407,50.0,0.0,0,96.7
10:02:55.577331,5629,155336,117036,91952,156641,524031,524031,-0.033,-0.948,0.405,50.0,0.0,0,96.7
10:02:55.584181,5630,155513,117026,91934,156829,524031,524031,-0.033,-0.951,0.408,50.0,0.0,0,96.7
10:02:55.592431,5631,155689,117019,91911,157023,524031,524031,-0.034,-0.949,0.408,50.0,0.0,0,96.7
10:02:55.599349,5632,155858,117022,91901,157209,524031,524031,-0.034,-0.950,0.407,50.0,0.0,0,96.7
10:02:55.607286,5633,156023,117001,91872,157390,524031,524031,-0.035,-0.948,0.409,50.0,0.0,0,96.7
10:02:55.614181,5634,156200,116998,91850,157580,524031,524031,-0.033,-0.951,0.409,50.0,0.0,0,96.7
10:02:55.621431,5635,156363,116999,91869,157764,524031,524031,-0.032,-0.946,0.408,50.0,0.0,0,96.7
10:02:55.629426,5636,156487,117004,91860,157879,524031,524031,-0.033,-0.952,0.405,50.0,0.0,0,96.7
10:02:55.965748,5637,156411,116944,91882,157644,524031,524031,-0.034,-0.947,0.407,50.0,0.0,0,96.7
10:02:55.973241,5638,156075,116953,91930,157169,524031,524031,-0.032,-0.950,0.411,50.0,0.0,0,96.7
10:02:55.981226,5639,155799,116913,91931,156852,524031,524031,-0.031,-0.949,0.413,50.0,0.0,0,96.7
10:02:55.988869,5640,155619,116891,91913,156648,524031,524031,-0.035,-0.946,0.407,50.0,0.0,0,96.7
10:02:55.995336,5641,155426,116879,91904,156414,524031,524031,-0.035,-0.949,0.404,50.0,0.0,0,96.7
10:02:56.003637,5642,155215,116843,91894,156151,524031,524031,-0.033,-0.950,0.408,50.0,0.0,0,96.7
10:02:56.010373,5643,155051,116818,91873,155962,524031,524031,-0.034,-0.950,0.408,50.0,0.0,0,96.7
10:02:56.018725,5644,154972,116813,91853,155885,524031,524031,-0.032,-0.949,0.407,50.0,0.0,0,96.7
10:02:56.026121,5645,154922,116783,91802,155827,524031,524031,-0.033,-0.950,0.407,50.0,816.0,25,96.7
10:02:56.034223,5646,154884,116762,91777,155772,524031,524031,-0.035,-0.951,0.406,50.0,0.0,0,96.7
10:02:56.366462,5647,154869,116738,91758,155757,524031,524031,-0.034,-0.952,0.408,50.0,0.0,0,96.7
10:02:56.374532,5648,154881,116712,91711,155766,524031,524031,-0.034,-0.951,0.407,50.0,0.0,0,96.7
10:02:56.382877,5649,154903,116712,91688,155823,524031,524031,-0.033,-0.951,0.407,50.0,0.0,0,96.7
10:02:56.389674,5650,154976,116690,91664,155927,524031,524031,-0.032,-0.950,0.409,50.0,0.0,0,96.7
10:02:56.397657,5651,155083,116686,91654,156052,524031,524031,-0.034,-0.950,0.407,50.0,0.0,0,96.7
10:02:56.404772,5652,155184,116672,91632,156165,524031,524031,-0.034,-0.950,0.407,50.0,0.0,0,96.7
10:02:56.412284,5653,155274,116672,91617,156265,524031,524031,-0.034,-0.949,0.407,50.0,0.0,0,96.7
10:02:56.419322,5654,155391,116680,91608,156387,524031,524031,-0.032,-0.950,0.407,50.0,0.0,0,96.7
10:02:56.426770,5655,155535,116662,91595,156536,524031,524031,-0.032,-0.951,0.410,50.0,0.0,0,96.7
10:02:56.434749,5656,155666,116655,91601,156684,524031,524031,-0.034,-0.951,0.408,50.0,0.0,0,96.7
10:02:56.761570,5657,155802,116670,91569,156835,524031,524031,-0.033,-0.948,0.409,50.0,0.0,0,96.7
10:02:56.768426,5658,155950,116659,91561,157008,524031,524031,-0.033,-0.948,0.407,50.0,0.0,0,96.7
10:02:56.776480,5659,156115,116689,91561,157197,524031,524031,-0.033,-0.949,0.408,50.0,0.0,0,96.7
10:02:56.783264,5660,156266,116680,91554,157363,524031,524031,-0.032,-0.950,0.407,50.0,0.0,0,96.7
10:02:56.791242,5661,156441,116700,91532,157565,524031,524031,-0.033,-0.949,0.407,50.0,0.0,0,96.7
10:02:56.798375,5662,156611,116698,91540,157754,524031,524031,-0.033,-0.950,0.409,50.0,0.0,0,96.7
10:02:56.806618,5663,156789,116699,91533,157956,524031,524031,-0.032,-0.950,0.406,50.0,723.0,50,96.7
10:02:56.813257,5664,156974,116715,91524,158172,524031,524031,-0.034,-0.949,0.411,50.0,0.0,0,96.7
10:02:56.821571,5665,157141,116710,91530,158364,524031,524031,-0.033,-0.948,0.407,50.0,0.0,0,96.7
10:02:56.828319,5666,157324,116726,91531,158583,524031,524031,-0.032,-0.950,0.410,50.0,0.0,0,96.7
10:02:57.162174,5667,157512,116746,91514,158799,524031,524031,-0.033,-0.948,0.407,50.0,0.0,0,96.7
10:02:57.170216,5668,157681,116775,91556,159011,524031,524031,-0.035,-0.953,0.410,50.0,0.0,0,96.7
10:02:57.177865,5669,157808,116769,91572,159131,524031,524031,-0.033,-0.946,0.402,50.0,0.0,0,96.7
10:02:57.185165,5670,157732,116764,91644,158988,524031,524031,-0.033,-0.950,0.409,50.0,0.0,0,96.7
10:02:57.192214,5671,157617,116808,91708,158856,524031,524031,-0.031,-0.951,0.411,50.0,0.0,0,96.7
10:02:57.199219,5672,157559,116814,91707,158820,524031,524031,-0.033,-0.948,0.407,50.0,0.0,0,96.7
10:02:57.207310,5673,157547,116820,91722,158832,524031,524031,-0.034,-0.949,0.406,50.0,0.0,0,96.7
10:02:57.214821,5674,157464,116800,91719,158748,524031,524031,-0.032,-0.951,0.410,50.0,0.0,0,96.7
10:02:57.222361,5675,157443,116789,91711,158739,524031,524031,-0.033,-0.948,0.409,50.0,0.0,0,96.7
10:02:57.229541,5676,157425,116809,91716,158754,524031,524031,-0.032,-0.951,0.407,50.0,0.0,0,96.7
10:02:57.561977,5677,157481,116786,91673,158841,524031,524031,-0.031,-0.951,0.407,50.0,0.0,0,96.7
10:02:57.569171,5678,157519,116762,91617,158887,524031,524031,-0.034,-0.950,0.407,50.0,0.0,0,96.7
10:02:57.576820,5679,157571,116762,91614,158942,524031,524031,-0.034,-0.952,0.409,50.0,0.0,0,96.7
10:02:57.584309,5680,157641,116749,91594,159010,524031,524031,-0.032,-0.951,0.407,50.0,0.0,0,96.7
10:02:57.591818,5681,157727,116724,91563,159094,524031,524031,-0.033,-0.951,0.405,50.0,0.0,0,96.7
10:02:57.599070,5682,157815,116697,91518,159177,524031,524031,-0.032,-0.949,0.408,50.0,0.0,0,96.7
10:02:57.605858,5683,157933,116707,91513,159303,524031,524031,-0.033,-0.951,0.407,50.0,0.0,0,96.7
10:02:57.613998,5684,158058,116697,91477,159437,524031,524031,-0.032,-0.949,0.406,50.0,0.0,0,96.7
10:02:57.621164,5685,158202,116706,91488,159588,524031,524031,-0.033,-0.949,0.409,50.0,0.0,0,96.7
10:02:57.628261,5686,158311,116698,91475,159714,524031,524031,-0.033,-0.949,0.407,50.0,0.0,0,96.7
10:02:57.961461,5687,158425,116690,91457,159834,524031,524031,-0.032,-0.951,0.408,50.0,0.0,0,96.7
10:02:57.968858,5688,158573,116712,91455,159997,524031,524031,-0.031,-0.949,0.407,50.0,0.0,0,96.7
10:02:57.976220,5689,158723,116700,91435,160168,524031,524031,-0.033,-0.950,0.409,50.0,0.0,0,96.7
10:02:57.983230,5690,158850,116727,91438,160328,524031,524031,-0.033,-0.949,0.409,50.0,0.0,0,96.7
10:02:57.990212,5691,159014,116709,91421,160514,524031,524031,-0.031,-0.948,0.409,50.0,0.0,0,96.7
10:02:57.999158,5692,159155,116725,91418,160675,524031,524031,-0.033,-0.949,0.411,50.0,0.0,0,96.7
10:02:58.006300,5693,159319,116723,91420,160864,524031,524031,-0.032,-0.950,0.408,50.0,0.0,0,96.7
10:02:58.013994,5694,159467,116737,91411,161027,524031,524031,-0.033,-0.952,0.407,50.0,0.0,0,96.7
10:02:58.021109,5695,159634,116780,91399,161199,524031,524031,-0.033,-0.950,0.407,50.0,0.0,0,96.7
10:02:58.029109,5696,159822,116766,91399,161403,524031,524031,-0.032,-0.949,0.406,50.0,1278.4,25,96.7
10:02:58.361629,5697,159968,116760,91406,161556,524031,524031,-0.032,-0.948,0.407,50.0,0.0,0,96.7
10:02:58.369658,5698,160136,116800,91416,161745,524031,524031,-0.034,-0.952,0.412,50.0,0.0,0,96.7
10:02:58.376811,5699,160261,116786,91424,161853,524031,524031,-0.032,-0.948,0.404,49.0,0.0,0,96.7
10:02:58.384858,5700,160282,116781,91501,161788,524031,524031,-0.034,-0.951,0.410,49.0,0.0,0,96.7
10:02:58.392169,5701,160209,116816,91546,161670,524031,524031,-0.032,-0.952,0.408,49.0,0.0,0,96.7
10:02:58.399141,5702,160180,116831,91590,161649,524031,524031,-0.032,-0.947,0.411,49.0,0.0,0,96.7
10:02:58.407557,5703,160156,116854,91572,161643,524031,524031,-0.035,-0.951,0.405,49.0,0.0,0,96.7
10:02:58.414864,5704,160160,116840,91602,161655,524031,524031,-0.034,-0.949,0.408,49.0,0.0,0,96.7
10:02:58.422605,5705,160156,116837,91576,161656,524031,524031,-0.034,-0.949,0.411,49.0,0.0,0,96.7
10:02:58.429843,5706,160140,116826,91563,161655,524031,524031,-0.033,-0.951,0.408,49.0,0.0,0,96.7
10:02:58.763452,5707,160165,116832,91554,161698,524031,524031,-0.032,-0.949,0.410,49.0,0.0,0,96.7
10:02:58.771122,5708,160197,116814,91500,161743,524031,524031,-0.034,-0.948,0.408,49.0,0.0,0,96.7
10:02:58.778449,5709,160229,116805,91487,161770,524031,524031,-0.034,-0.950,0.407,49.0,0.0,0,96.7
10:02:58.786176,5710,160261,116777,91450,161807,524031,524031,-0.033,-0.949,0.408,49.0,0.0,0,96.7
10:02:58.793455,5711,160322,116770,91422,161868,524031,524031,-0.032,-0.951,0.406,49.0,0.0,0,96.7
10:02:58.800993,5712,160371,116763,91386,161916,524031,524031,-0.032,-0.951,0.408,49.0,0.0,0,96.7
10:02:58.808596,5713,160477,116740,91377,162017,524031,524031,-0.034,-0.949,0.408,49.0,0.0,0,96.7
10:02:58.816001,5714,160541,116750,91366,162077,524031,524031,-0.034,-0.950,0.410,49.0,0.0,0,96.7
10:02:58.823500,5715,160633,116735,91353,162175,524031,524031,-0.033,-0.948,0.409,49.0,0.0,0,96.7
10:02:58.829992,5716,160736,116759,91348,162276,524031,524031,-0.033,-0.949,0.407,49.0,0.0,0,96.7
10:02:59.162804,5717,160827,116750,91334,162363,524031,524031,-0.032,-0.950,0.406,49.0,0.0,0,96.7
10:02:59.169396,5718,160937,116747,91338,162468,524031,524031,-0.032,-0.950,0.407,49.0,0.0,0,96.7
10:02:59.177374,5719,161081,116752,91331,162612,524031,524031,-0.032,-0.952,0.406,49.0,0.0,0,96.7
10:02:59.184354,5720,161175,116771,91310,162710,524031,524031,-0.032,-0.950,0.407,49.0,0.0,0,96.7
10:02:59.192332,5721,161298,116762,91306,162834,524031,524031,-0.033,-0.948,0.409,49.0,0.0,0,96.7
10:02:59.199312,5722,161429,116773,91305,162976,524031,524031,-0.033,-0.949,0.407,49.0,0.0,0,96.7
10:02:59.207492,5723,161542,116787,91338,163099,524031,524031,-0.034,-0.948,0.411,49.0,0.0,0,96.7
10:02:59.214475,5724,161667,116802,91310,163226,524031,524031,-0.032,-0.948,0.406,49.0,0.0,0,96.7
10:02:59.222451,5725,161798,116801,91314,163359,524031,524031,-0.033,-0.950,0.411,49.0,0.0,0,96.7
10:02:59.229432,5726,161933,116796,91300,163514,524031,524031,-0.033,-0.948,0.407,49.0,0.0,0,96.7
10:02:59.561190,5727,162059,116840,91315,163652,524031,524031,-0.035,-0.952,0.410,49.0,0.0,0,96.7
10:02:59.568172,5728,162144,116832,91348,163702,524031,524031,-0.034,-0.948,0.406,49.0,0.0,0,96.7
10:02:59.576151,5729,162109,116840,91394,163553,524031,524031,-0.035,-0.950,0.406,49.0,1311.2,50,96.7
10:02:59.583131,5730,162014,116882,91481,163389,524031,524031,-0.032,-0.952,0.409,49.0,0.0,0,96.7
10:02:59.591108,5731,161936,116901,91515,163296,524031,524031,-0.033,-0.949,0.405,49.0,0.0,0,96.7
10:02:59.598089,5732,161911,116930,91525,163270,524031,524031,-0.034,-0.949,0.404,49.0,0.0,0,96.7
10:02:59.605238,5733,161872,116929,91547,163214,524031,524031,-0.034,-0.951,0.406,49.0,0.0,0,96.7
10:02:59.613217,5734,161831,116931,91559,163143,524031,524031,-0.034,-0.949,0.407,49.0,0.0,0,96.7
10:02:59.620197,5735,161800,116948,91535,163108,524031,524031,-0.035,-0.953,0.403,49.0,0.0,0,96.7
10:02:59.628175,5736,161821,116941,91531,163127,524031,524031,-0.033,-0.949,0.406,49.0,0.0,0,96.7
10:02:59.962528,5737,161817,116936,91526,163118,524031,524031,-0.035,-0.950,0.404,49.0,0.0,0,96.7
10:02:59.969816,5738,161824,116950,91526,163104,524031,524031,-0.035,-0.951,0.405,49.0,0.0,0,96.7
10:02:59.976842,5739,161821,116955,91528,163087,524031,524031,-0.034,-0.952,0.406,49.0,0.0,0,96.7
10:02:59.984489,5740,161854,116942,91500,163124,524031,524031,-0.035,-0.951,0.403,49.0,0.0,0,96.7
10:02:59.992333,5741,161887,116959,91492,163159,524031,524031,-0.034,-0.951,0.404,49.0,0.0,0,96.7
10:02:59.999595,5742,161948,116977,91502,163225,524031,524031,-0.034,-0.953,0.404,49.0,0.0,0,96.7
10:03:00.006576,5743,162020,117000,91539,163303,524031,524031,-0.034,-0.952,0.403,49.0,0.0,0,96.7
10:03:00.014553,5744,162092,117038,91567,163383,524031,524031,-0.034,-0.951,0.405,49.0,0.0,0,96.7
10:03:00.022689,5745,162180,117074,91617,163472,524031,524031,-0.035,-0.951,0.405,49.0,0.0,0,96.7
10:03:00.029820,5746,162272,117120,91641,163567,524031,524031,-0.034,-0.952,0.401,49.0,0.0,0,96.7
10:03:00.363511,5747,162385,117155,91662,163699,524031,524031,-0.034,-0.951,0.406,49.0,0.0,0,96.7
10:03:00.370490,5748,162501,117184,91699,163828,524031,524031,-0.035,-0.951,0.404,49.0,0.0,0,96.7
10:03:00.378469,5749,162606,117196,91716,163950,524031,524031,-0.034,-0.950,0.401,49.0,0.0,0,96.7
10:03:00.386322,5750,162712,117231,91728,164064,524031,524031,-0.034,-0.952,0.405,49.0,0.0,0,96.7
10:03:00.393306,5751,162829,117249,91748,164195,524031,524031,-0.036,-0.952,0.401,49.0,0.0,0,96.7
10:03:00.401539,5752,162993,117272,91779,164368,524031,524031,-0.034,-0.953,0.407,49.0,0.0,0,96.7
10:03:00.408279,5753,163073,117314,91817,164451,524031,524031,-0.034,-0.951,0.405,49.0,0.0,0,96.7
10:03:00.416632,5754,163235,117362,91871,164625,524031,524031,-0.035,-0.955,0.402,49.0,0.0,0,96.7
10:03:00.424322,5755,163313,117370,91929,164634,524031,524031,-0.033,-0.950,0.404,49.0,0.0,0,96.7
10:03:00.431256,5756,163236,117396,92029,164382,524031,524031,-0.035,-0.952,0.404,49.0,0.0,0,96.7
10:03:00.763777,5757,163098,117433,92114,164101,524031,524031,-0.033,-0.950,0.407,49.0,0.0,0,96.7
10:03:00.771231,5758,162973,117431,92105,163892,524031,524031,-0.035,-0.950,0.404,49.0,0.0,0,96.7
10:03:00.778586,5759,162910,117436,92127,163759,524031,524031,-0.036,-0.951,0.400,49.0,0.0,0,96.7
10:03:00.786337,5760,162842,117432,92120,163615,524031,524031,-0.035,-0.950,0.403,49.0,1208.7,100,96.7
10:03:00.793835,5761,162758,117413,92113,163420,524031,524031,-0.035,-0.951,0.405,49.0,0.0,0,96.7
10:03:00.801325,5762,162702,117415,92131,163292,524031,524031,-0.032,-0.951,0.406,49.0,0.0,0,96.7
10:03:00.808680,5763,162651,117403,92123,163174,524031,524031,-0.033,-0.950,0.410,49.0,0.0,0,96.7
10:03:00.815468,5764,162591,117400,92141,163046,524031,524031,-0.034,-0.949,0.403,49.0,0.0,0,96.7
10:03:00.823522,5765,162548,117402,92127,162927,524031,524031,-0.033,-0.950,0.407,49.0,0.0,0,96.7
10:03:00.831007,5766,162504,117369,92085,162828,524031,524031,-0.034,-0.950,0.406,49.0,0.0,0,96.7
10:03:01.162478,5767,162478,117338,92060,162756,524031,524031,-0.034,-0.951,0.406,49.0,0.0,0,96.7
10:03:01.169672,5768,162482,117308,92016,162733,524031,524031,-0.033,-0.951,0.405,49.0,0.0,0,96.7
10:03:01.176620,5769,162489,117291,91989,162713,524031,524031,-0.034,-0.951,0.405,49.0,0.0,0,96.7
10:03:01.184781,5770,162507,117285,91989,162705,524031,524031,-0.035,-0.950,0.404,49.0,0.0,0,96.7
10:03:01.191672,5771,162542,117265,91986,162700,524031,524031,-0.036,-0.950,0.406,49.0,0.0,0,96.7
10:03:01.199685,5772,162566,117273,91970,162698,524031,524031,-0.033,-0.948,0.407,49.0,0.0,0,96.7
10:03:01.206374,5773,162610,117260,91958,162713,524031,524031,-0.032,-0.950,0.408,49.0,0.0,0,96.7
10:03:01.214352,5774,162651,117246,91931,162735,524031,524031,-0.033,-0.951,0.407,49.0,0.0,0,96.7
10:03:01.221433,5775,162701,117231,91926,162774,524031,524031,-0.034,-0.949,0.407,49.0,0.0,0,96.7
10:03:01.228415,5776,162755,117208,91893,162817,524031,524031,-0.034,-0.950,0.406,49.0,0.0,0,96.7
10:03:01.563022,5777,162815,117202,91868,162867,524031,524031,-0.034,-0.948,0.408,49.0,0.0,0,96.7
10:03:01.570477,5778,162875,117187,91849,162917,524031,524031,-0.034,-0.949,0.407,49.0,0.0,0,96.7
10:03:01.578998,5779,162964,117171,91819,162995,524031,524031,-0.036,-0.951,0.408,50.0,0.0,0,96.7
10:03:01.588627,5780,163012,117167,91808,163033,524031,524031,-0.034,-0.949,0.409,50.0,0.0,0,96.7
10:03:01.596273,5781,163105,117167,91798,163115,524031,524031,-0.032,-0.950,0.411,50.0,0.0,0,96.7
10:03:01.603762,5782,163190,117163,91814,163192,524031,524031,-0.035,-0.952,0.410,50.0,0.0,0,96.7
10:03:01.611010,5783,163235,117162,91824,163189,524031,524031,-0.031,-0.947,0.407,50.0,0.0,0,96.7
10:03:01.618624,5784,163122,117123,91870,162816,524031,524031,-0.035,-0.949,0.407,50.0,0.0,0,96.7
10:03:01.626111,5785,162867,117128,91915,162246,524031,524031,-0.033,-0.952,0.408,50.0,0.0,0,96.7
10:03:01.633658,5786,162609,117085,91908,161763,524031,524031,-0.033,-0.948,0.410,50.0,0.0,0,96.7
10:03:01.965771,5787,162419,117073,91913,161415,524031,524031,-0.034,-0.950,0.406,50.0,0.0,0,96.7
10:03:01.973564,5788,162228,117030,91896,161085,524031,524031,-0.035,-0.950,0.407,50.0,1156.9,100,96.7
10:03:01.981005,5789,162022,116987,91869,160701,524031,524031,-0.035,-0.949,0.409,50.0,0.0,0,96.7
10:03:01.988520,5790,161799,116943,91846,160336,524031,524031,-0.034,-0.951,0.408,50.0,0.0,0,96.7
10:03:01.996019,5791,161651,116916,91803,160102,524031,524031,-0.032,-0.949,0.410,50.0,0.0,0,96.7
10:03:02.003512,5792,161498,116871,91763,159858,524031,524031,-0.033,-0.952,0.405,50.0,0.0,0,96.7
10:03:02.010968,5793,161366,116843,91729,159635,524031,524031,-0.033,-0.951,0.407,50.0,0.0,0,96.7
10:03:02.018517,5794,161217,116792,91689,159398,524031,524031,-0.033,-0.951,0.408,50.0,0.0,0,96.7
10:03:02.026008,5795,161078,116753,91630,159203,524031,524031,-0.032,-0.951,0.405,50.0,0.0,0,96.7
10:03:02.033563,5796,160977,116706,91590,159068,524031,524031,-0.032,-0.951,0.407,50.0,0.0,0,96.7
10:03:02.362467,5797,160928,116675,91552,158999,524031,524031,-0.032,-0.949,0.407,50.0,0.0,0,96.7
10:03:02.369404,5798,160865,116644,91524,158918,524031,524031,-0.033,-0.949,0.405,50.0,0.0,0,96.7
10:03:02.378016,5799,160825,116625,91501,158863,524031,524031,-0.034,-0.950,0.407,50.0,0.0,0,96.7
10:03:02.385506,5800,160808,116614,91483,158833,524031,524031,-0.034,-0.950,0.408,50.0,0.0,0,96.7
10:03:02.392492,5801,160804,116601,91473,158817,524031,524031,-0.034,-0.950,0.409,50.0,0.0,0,96.7
10:03:02.399514,5802,160774,116582,91438,158773,524031,524031,-0.034,-0.950,0.406,50.0,0.0,0,96.7
10:03:02.407498,5803,160789,116563,91428,158787,524031,524031,-0.032,-0.950,0.408,50.0,0.0,0,96.7
10:03:02.415604,5804,160813,116567,91410,158820,524031,524031,-0.032,-0.949,0.407,50.0,0.0,0,96.7
10:03:02.423455,5805,160839,116550,91388,158864,524031,524031,-0.033,-0.949,0.406,50.0,0.0,0,96.7
10:03:02.431062,5806,160873,116531,91385,158910,524031,524031,-0.033,-0.950,0.407,50.0,0.0,0,96.7
10:03:02.762104,5807,160924,116535,91365,158963,524031,524031,-0.032,-0.949,0.409,50.0,0.0,0,96.7
10:03:02.769463,5808,160973,116515,91353,159025,524031,524031,-0.033,-0.949,0.408,50.0,0.0,0,96.7
10:03:02.776360,5809,161037,116524,91357,159103,524031,524031,-0.035,-0.950,0.409,51.0,0.0,0,96.7
10:03:02.784505,5810,161124,116512,91349,159201,524031,524031,-0.032,-0.948,0.406,51.0,0.0,0,96.7
10:03:02.791436,5811,161190,116512,91324,159281,524031,524031,-0.033,-0.952,0.410,51.0,0.0,0,96.7
10:03:02.799451,5812,161260,116527,91335,159363,524031,524031,-0.033,-0.948,0.407,51.0,0.0,0,96.7
10:03:02.806559,5813,161364,116536,91356,159482,524031,524031,-0.034,-0.953,0.407,51.0,0.0,0,96.7
10:03:02.814551,5814,161337,116485,91380,159314,524031,524031,-0.033,-0.947,0.406,51.0,0.0,0,96.7
10:03:02.821595,5815,161086,116500,91440,158700,524031,524031,-0.034,-0.952,0.410,51.0,0.0,0,96.7
10:03:02.829452,5816,160753,116473,91492,158083,524031,524031,-0.032,-0.950,0.413,51.0,1084.4,100,96.7
10:03:03.162136,5817,160473,116465,91479,157651,524031,524031,-0.032,-0.947,0.408,51.0,0.0,0,96.7
10:03:03.169420,5818,160226,116442,91469,157320,524031,524031,-0.035,-0.948,0.406,51.0,0.0,0,96.7
10:03:03.177109,5819,160011,116410,91457,156993,524031,524031,-0.033,-0.951,0.408,51.0,0.0,0,96.7
10:03:03.184851,5820,159751,116343,91428,156626,524031,524031,-0.033,-0.950,0.411,51.0,0.0,0,96.7
10:03:03.192296,5821,159535,116341,91415,156349,524031,524031,-0.034,-0.954,0.409,51.0,0.0,0,96.7
10:03:03.199297,5822,159368,116309,91371,156158,524031,524031,-0.032,-0.949,0.409,51.0,0.0,0,96.7
10:03:03.206405,5823,159212,116278,91360,155963,524031,524031,-0.033,-0.948,0.406,51.0,0.0,0,96.7
10:03:03.214400,5824,159041,116244,91306,155743,524031,524031,-0.035,-0.951,0.409,51.0,0.0,0,96.7
10:03:03.221381,5825,158931,116195,91261,155607,524031,524031,-0.032,-0.948,0.408,51.0,0.0,0,96.7
10:03:03.229759,5826,158834,116157,91229,155505,524031,524031,-0.031,-0.949,0.407,51.0,0.0,0,96.7
10:03:03.561896,5827,158781,116171,91205,155464,524031,524031,-0.032,-0.950,0.410,51.0,0.0,0,96.7
10:03:03.569339,5828,158747,116128,91178,155451,524031,524031,-0.034,-0.949,0.403,51.0,0.0,0,96.7
10:03:03.576320,5829,158731,116117,91174,155471,524031,524031,-0.035,-0.949,0.407,52.0,0.0,0,96.7
10:03:03.584298,5830,158712,116112,91165,155480,524031,524031,-0.034,-0.950,0.406,52.0,0.0,0,96.7
10:03:03.592152,5831,158736,116106,91145,155525,524031,524031,-0.033,-0.950,0.409,52.0,0.0,0,96.7
10:03:03.599699,5832,158747,116105,91140,155578,524031,524031,-0.033,-0.950,0.407,52.0,0.0,0,96.7
10:03:03.606448,5833,158780,116117,91124,155642,524031,524031,-0.033,-0.951,0.408,52.0,0.0,0,96.7
10:03:03.614747,5834,158820,116098,91112,155719,524031,524031,-0.035,-0.952,0.409,52.0,0.0,0,96.7
10:03:03.622340,5835,158873,116087,91115,155821,524031,524031,-0.033,-0.949,0.408,52.0,0.0,0,96.7
10:03:03.629343,5836,158957,116097,91117,155941,524031,524031,-0.032,-0.948,0.408,52.0,0.0,0,96.7
10:03:03.757619,5837,159034,116101,91092,156065,524031,524031,-0.032,-0.949,0.408,52.0,0.0,0,96.7
10:03:03.765781,5838,159118,116103,91094,156182,524031,524031,-0.031,-0.951,0.408,52.0,0.0,0,96.7
10:03:03.772617,5839,159206,116108,91093,156300,524031,524031,-0.032,-0.950,0.408,52.0,0.0,0,96.7
10:03:03.780672,5840,159306,116108,91103,156445,524031,524031,-0.033,-0.950,0.407,52.0,0.0,0,96.7
10:03:03.788071,5841,159411,116128,91092,156585,524031,524031,-0.032,-0.951,0.409,52.0,0.0,0,96.7
10:03:03.957530,5842,159519,116130,91078,156737,524031,524031,-0.032,-0.947,0.408,52.0,0.0,0,96.7
